exp_id,stage,event_type,job_id,timestamp_sec,reason,size_or_out_bytes,extra_info
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,589,165.3555,"kLevelL0FilesNum",242957618,"in_level=0;out_level=0;in_bytes=242958603"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,584,165.4782,"kLevelMaxLevelSize",438014087,"in_level=5;out_level=6;in_bytes=438002876"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,581,166.6229,"kLevelMaxLevelSize",416419632,"in_level=5;out_level=6;in_bytes=416440556"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,602,168.3653,"kLevelL0FilesNum",242957016,"in_level=0;out_level=0;in_bytes=242949802"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,582,169.7014,"kLevelL0FilesNum",1003880195,"in_level=0;out_level=4;in_bytes=1003922611"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,618,172.5803,"kLevelL0FilesNum",242957941,"in_level=0;out_level=0;in_bytes=242956786"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,613,178.3958,"kLevelL0FilesNum",1619123519,"in_level=0;out_level=4;in_bytes=1619145851"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,628,178.4016,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,629,178.4072,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,630,178.4073,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,633,178.4129,"kLevelMaxLevelSize",0,"in_level=5;out_level=6;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,627,181.0369,"kLevelMaxLevelSize",271098107,"in_level=4;out_level=5;in_bytes=271075582"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,643,181.2140,"kLevelL0FilesNum",303694368,"in_level=0;out_level=0;in_bytes=303705228"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,631,183.3860,"kLevelMaxLevelSize",542624677,"in_level=4;out_level=5;in_bytes=542627987"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,655,183.4069,"kLevelL0FilesNum",242950055,"in_level=0;out_level=0;in_bytes=242961631"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,644,183.4072,"kLevelMaxLevelSize",407690842,"in_level=4;out_level=5;in_bytes=407689924"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,670,183.4273,"kLevelMaxLevelSize",0,"in_level=5;out_level=6;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,671,183.4487,"kLevelMaxLevelSize",0,"in_level=5;out_level=6;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,666,185.4075,"kLevelMaxLevelSize",154923432,"in_level=5;out_level=6;in_bytes=154902146"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,672,186.2013,"kLevelMaxLevelSize",236605741,"in_level=5;out_level=6;in_bytes=236564843"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,667,187.6199,"kLevelMaxLevelSize",444267846,"in_level=5;out_level=6;in_bytes=444247581"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,677,189.6920,"kLevelL0FilesNum",242966123,"in_level=0;out_level=0;in_bytes=242962847"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,669,189.7150,"kLevelL0FilesNum",1106885610,"in_level=0;out_level=4;in_bytes=1106814794"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,678,189.7393,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,679,189.7614,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,682,189.7615,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,680,189.7616,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,681,189.7617,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,683,189.7617,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,684,189.7814,"kLevelMaxLevelSize",0,"in_level=5;out_level=6;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,685,191.9993,"kLevelMaxLevelSize",148394095,"in_level=5;out_level=6;in_bytes=148393059"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,686,192.0092,"kLevelMaxLevelSize",151973337,"in_level=5;out_level=6;in_bytes=151990467"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,687,192.0214,"kLevelMaxLevelSize",156932922,"in_level=5;out_level=6;in_bytes=156934540"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,688,194.2679,"kLevelMaxLevelSize",469000028,"in_level=5;out_level=6;in_bytes=469003148"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,696,194.2873,"kLevelL0FilesNum",242957627,"in_level=0;out_level=0;in_bytes=242962239"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,691,196.4733,"kLevelL0FilesNum",619794537,"in_level=0;out_level=4;in_bytes=619788566"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,705,196.4945,"kLevelL0FilesNum",242965814,"in_level=0;out_level=0;in_bytes=242968612"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,714,199.6273,"kLevelL0FilesNum",242965818,"in_level=0;out_level=0;in_bytes=242968608"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,725,201.9307,"kLevelL0FilesNum",242974012,"in_level=0;out_level=0;in_bytes=242964672"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,709,203.0942,"kLevelL0FilesNum",1121465395,"in_level=0;out_level=4;in_bytes=1121472664"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,740,206.2453,"kLevelL0FilesNum",242965836,"in_level=0;out_level=0;in_bytes=242968609"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,736,212.1566,"kLevelL0FilesNum",1721004262,"in_level=0;out_level=4;in_bytes=1721021323"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,748,212.1625,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,750,212.1673,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,751,212.1674,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,752,212.1674,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,749,212.1675,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,755,215.4466,"kLevelMaxLevelSize",217871281,"in_level=5;out_level=6;in_bytes=217885988"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,754,215.6430,"kLevelMaxLevelSize",212703881,"in_level=5;out_level=6;in_bytes=212721777"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,756,216.0964,"kLevelMaxLevelSize",264796885,"in_level=5;out_level=6;in_bytes=264796213"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,753,216.1651,"kLevelMaxLevelSize",394834973,"in_level=4;out_level=5;in_bytes=394800874"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,766,216.1869,"kLevelL0FilesNum",303714685,"in_level=0;out_level=0;in_bytes=303704929"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,757,216.5111,"kLevelMaxLevelSize",346330685,"in_level=5;out_level=6;in_bytes=346348852"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,772,217.9203,"kLevelL0FilesNum",242965817,"in_level=0;out_level=0;in_bytes=242962246"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,788,219.4588,"kLevelL0FilesNum",242965820,"in_level=0;out_level=0;in_bytes=242968612"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,773,220.2698,"kLevelMaxLevelSize",588081734,"in_level=4;out_level=5;in_bytes=588063582"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,803,220.3379,"kLevelMaxLevelSize",0,"in_level=5;out_level=6;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,804,224.3844,"kLevelMaxLevelSize",543966983,"in_level=5;out_level=6;in_bytes=543963324"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,802,227.3504,"kLevelL0FilesNum",1214802184,"in_level=0;out_level=4;in_bytes=1214836267"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,807,227.3567,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,808,227.3625,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,806,227.3625,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,810,227.3627,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,809,227.3629,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,811,227.3680,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,812,229.1925,"kLevelMaxLevelSize",165883438,"in_level=5;out_level=6;in_bytes=165888384"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,813,230.4919,"kLevelMaxLevelSize",212796688,"in_level=5;out_level=6;in_bytes=212813989"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,814,232.4161,"kLevelMaxLevelSize",410000459,"in_level=5;out_level=6;in_bytes=409952702"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,819,232.4221,"kLevelL0FilesNum",242963627,"in_level=0;out_level=4;in_bytes=242964367"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,825,232.4227,"kLevelL0FilesNum",303725013,"in_level=0;out_level=0;in_bytes=303687627"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,815,234.3023,"kLevelMaxLevelSize",671983903,"in_level=5;out_level=6;in_bytes=672015958"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,832,235.8635,"kLevelL0FilesNum",242965813,"in_level=0;out_level=0;in_bytes=242966792"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,826,237.1637,"kLevelL0FilesNum",577047522,"in_level=0;out_level=4;in_bytes=577066410"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,838,238.0638,"kLevelL0FilesNum",242941235,"in_level=0;out_level=0;in_bytes=242964660"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,854,241.9970,"kLevelL0FilesNum",242974008,"in_level=0;out_level=0;in_bytes=242962541"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,850,244.7392,"kLevelL0FilesNum",1200182877,"in_level=0;out_level=4;in_bytes=1200183396"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,865,244.7459,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,864,244.7520,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,875,245.5849,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,876,245.5899,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,877,245.5905,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,878,245.5957,"kLevelMaxLevelSize",0,"in_level=5;out_level=6;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,880,247.5200,"kLevelMaxLevelSize",188577409,"in_level=5;out_level=6;in_bytes=188590759"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,863,247.5505,"kLevelMaxLevelSize",318306821,"in_level=4;out_level=5;in_bytes=318306285"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,879,247.5849,"kLevelMaxLevelSize",168687947,"in_level=5;out_level=6;in_bytes=168687956"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,874,247.6034,"kLevelL0FilesNum",303714682,"in_level=0;out_level=0;in_bytes=303700371"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,889,249.6806,"kLevelMaxLevelSize",220167126,"in_level=5;out_level=6;in_bytes=220169215"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,890,249.6807,"kLevelMaxLevelSize",226551142,"in_level=5;out_level=6;in_bytes=226514387"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,898,251.1395,"kLevelL0FilesNum",242965817,"in_level=0;out_level=0;in_bytes=242966499"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,906,253.5361,"kLevelL0FilesNum",242965529,"in_level=0;out_level=0;in_bytes=242964062"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,893,253.8782,"kLevelL0FilesNum",827871399,"in_level=0;out_level=4;in_bytes=827866417"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,910,253.9274,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,913,255.0505,"kLevelMaxLevelSize",99565976,"in_level=5;out_level=6;in_bytes=99543402"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,917,256.6896,"kLevelL0FilesNum",242949433,"in_level=0;out_level=0;in_bytes=242959813"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,928,258.8818,"kLevelL0FilesNum",242965814,"in_level=0;out_level=0;in_bytes=242960423"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,938,261.2687,"kLevelL0FilesNum",242957625,"in_level=0;out_level=0;in_bytes=242968912"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,912,261.5768,"kLevelL0FilesNum",1146211922,"in_level=0;out_level=4;in_bytes=1146217047"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,945,261.5968,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,946,261.6145,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,948,261.6147,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,947,261.6147,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,949,261.6346,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,951,265.8853,"kLevelMaxLevelSize",166686641,"in_level=5;out_level=6;in_bytes=166694018"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,950,266.2934,"kLevelMaxLevelSize",175636509,"in_level=5;out_level=6;in_bytes=175645131"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,957,266.9792,"kLevelL0FilesNum",242965830,"in_level=0;out_level=0;in_bytes=242966785"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,953,267.0143,"kLevelMaxLevelSize",446506840,"in_level=4;out_level=5;in_bytes=446532101"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,943,267.0363,"kLevelL0FilesNum",789735756,"in_level=0;out_level=0;in_bytes=789614954"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,960,267.0512,"kLevelMaxLevelSize",0,"in_level=5;out_level=6;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,952,268.4581,"kLevelMaxLevelSize",531387948,"in_level=5;out_level=6;in_bytes=531361809"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,961,268.8729,"kLevelMaxLevelSize",195546534,"in_level=5;out_level=6;in_bytes=195546531"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,968,270.5058,"kLevelL0FilesNum",242957324,"in_level=0;out_level=0;in_bytes=242961029"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,977,272.9561,"kLevelL0FilesNum",242974023,"in_level=0;out_level=0;in_bytes=242964973"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,963,274.7154,"kLevelL0FilesNum",1093395164,"in_level=0;out_level=4;in_bytes=1093441838"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,991,274.7345,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,989,275.6090,"kLevelL0FilesNum",242941237,"in_level=0;out_level=0;in_bytes=242966792"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1001,277.9645,"kLevelL0FilesNum",242974012,"in_level=0;out_level=0;in_bytes=242964674"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1013,280.4591,"kLevelL0FilesNum",242949432,"in_level=0;out_level=0;in_bytes=242960113"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1024,284.0106,"kLevelL0FilesNum",242965819,"in_level=0;out_level=0;in_bytes=242968615"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,998,285.5518,"kLevelL0FilesNum",1686115318,"in_level=0;out_level=4;in_bytes=1686155603"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1033,285.5579,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1035,285.5637,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1036,285.5640,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1037,285.5696,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1038,290.1332,"kLevelMaxLevelSize",258001488,"in_level=5;out_level=6;in_bytes=257988027"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1039,290.4838,"kLevelMaxLevelSize",266954417,"in_level=5;out_level=6;in_bytes=266961225"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1034,290.5242,"kLevelMaxLevelSize",457828014,"in_level=4;out_level=5;in_bytes=457827955"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1040,290.5867,"kLevelMaxLevelSize",287979733,"in_level=5;out_level=6;in_bytes=287971188"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1031,290.6626,"kLevelL0FilesNum",789762454,"in_level=0;out_level=0;in_bytes=789627395"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1045,292.4291,"kLevelL0FilesNum",303714996,"in_level=0;out_level=0;in_bytes=303708564"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1046,294.4479,"kLevelMaxLevelSize",454428764,"in_level=4;out_level=5;in_bytes=454440733"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1068,294.4953,"kLevelMaxLevelSize",0,"in_level=5;out_level=6;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1062,294.5173,"kLevelL0FilesNum",242956730,"in_level=0;out_level=0;in_bytes=242972556"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1041,294.5174,"kLevelMaxLevelSize",748474286,"in_level=5;out_level=6;in_bytes=748482893"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1077,297.2837,"kLevelL0FilesNum",242956729,"in_level=0;out_level=0;in_bytes=242964056"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1073,303.2271,"kLevelL0FilesNum",1457803599,"in_level=0;out_level=4;in_bytes=1457913787"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1086,303.2333,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1088,303.2396,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1087,303.2397,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1090,303.2398,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1089,303.2399,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1093,305.7689,"kLevelMaxLevelSize",235248065,"in_level=5;out_level=6;in_bytes=235265369"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1100,306.6597,"kLevelL0FilesNum",242949431,"in_level=0;out_level=0;in_bytes=242962249"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1091,307.1848,"kLevelMaxLevelSize",318443656,"in_level=5;out_level=6;in_bytes=318460963"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1094,308.4182,"kLevelMaxLevelSize",478664131,"in_level=5;out_level=6;in_bytes=478697948"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1111,309.4537,"kLevelL0FilesNum",242974009,"in_level=0;out_level=0;in_bytes=242966489"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1092,311.2841,"kLevelL0FilesNum",967341851,"in_level=0;out_level=4;in_bytes=967334835"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1127,314.4816,"kLevelL0FilesNum",242965814,"in_level=0;out_level=0;in_bytes=242960730"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1138,319.9042,"kLevelL0FilesNum",242957622,"in_level=0;out_level=0;in_bytes=242964360"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1122,320.4385,"kLevelL0FilesNum",1582641958,"in_level=0;out_level=4;in_bytes=1582619646"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1142,320.4709,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1144,320.4935,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1145,320.4936,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1146,320.4936,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1150,322.4091,"kLevelMaxLevelSize",167516955,"in_level=5;out_level=6;in_bytes=167516849"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1143,323.7141,"kLevelMaxLevelSize",276686847,"in_level=4;out_level=5;in_bytes=276685469"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1159,323.7863,"kLevelL0FilesNum",242974009,"in_level=0;out_level=0;in_bytes=242962250"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1148,323.7864,"kLevelMaxLevelSize",227738218,"in_level=5;out_level=6;in_bytes=227744355"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1147,324.5197,"kLevelMaxLevelSize",333383077,"in_level=5;out_level=6;in_bytes=333403461"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1169,325.4627,"kLevelMaxLevelSize",143638615,"in_level=5;out_level=6;in_bytes=143638620"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1177,329.3873,"kLevelL0FilesNum",242924853,"in_level=0;out_level=0;in_bytes=242962543"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1172,331.9113,"kLevelL0FilesNum",1544416800,"in_level=0;out_level=4;in_bytes=1544394981"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1183,331.9167,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1184,331.9232,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1186,331.9233,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1185,331.9234,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1187,331.9234,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1189,333.9052,"kLevelMaxLevelSize",121349964,"in_level=5;out_level=6;in_bytes=121349917"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1205,334.2704,"kLevelMaxLevelSize",0,"in_level=4;out_level=5;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1207,334.3914,"kLevelMaxLevelSize",0,"in_level=5;out_level=6;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1191,334.5888,"kLevelMaxLevelSize",145227536,"in_level=5;out_level=6;in_bytes=145228260"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1190,335.5459,"kLevelMaxLevelSize",273622467,"in_level=5;out_level=6;in_bytes=273584136"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1204,336.3133,"kLevelL0FilesNum",303704675,"in_level=0;out_level=0;in_bytes=303704916"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1188,337.2682,"kLevelMaxLevelSize",543567295,"in_level=4;out_level=5;in_bytes=543566384"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1221,337.3407,"kLevelMaxLevelSize",0,"in_level=5;out_level=6;in_bytes=0"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1192,337.3767,"kLevelMaxLevelSize",493922303,"in_level=5;out_level=6;in_bytes=493943785"
formal_ls24_dp_t256_rep01,PRELOAD,COMPACTION,1219,338.7470,"kLevelL0FilesNum",242957628,"in_level=0;out_level=0;in_bytes=242961948"
